gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
8,53,8.640609838949903,296.4807087597664,67960.51305889193,-22.441614457938503,0.7874,0.1820916142130603,1.1499831659784445,296.4807087597664,232.64042127904654,430.0,7.0,45892.73429770865,5716.566203898037,0.8755646337869312,1.125,0.924352363069378,1.0,1.0570787979405054,52372.49066071602,325.2462803920549,3807.2674432002705,557.7301048044258
9,43,8.405050009762576,288.3980680186037,58124.10861520429,-18.133018150605583,0.7874,0.17277216707445323,1.2254589148065589,288.3980680186037,234.21668074915559,430.0,6.0,47878.0484893673,5364.484131009611,0.8809508381044754,1.1428571428571428,0.9187728831629278,1.0,1.0760703881767364,62248.45266527815,285.68871951755847,3938.4686262336804,554.9131914654337
9,48,8.075608697424284,241.65184991632006,89758.88797862355,-16.327269168326108,0.7365999999999999,0.14151924036960328,1.1791510107311844,241.65184991632006,199.17356714017765,500.0,6.0,48084.9172341469,5785.170694847,0.9283186626060447,1.1428571428571428,0.9521641548947429,1.0,1.1149795724514782,103672.93892186845,2192.9609432449106,1803.7543409380582,878.9775585380131
9,62,8.639792189159646,296.45265317181014,56958.49607300456,-20.365960053464786,0.7874,0.1731199812136303,1.2597903398064316,296.45265317181014,236.4698144898201,430.0,6.0,47878.0484893673,5218.292833309183,0.883950444930768,1.1428571428571428,0.9187728831629278,1.0,1.0753700540742401,63426.09100613145,273.6629208639949,3938.4686262336804,547.1604107355312
9,80,12.327012337045538,873.482856589605,56816.773030698576,-164.1883427746069,1.1176,0.2112357145207094,1.8796,873.482856589605,324.48762364162917,888.0,6.0,34776.28522031746,2397.396929651264,0.8908126602652577,1.1428571428571428,0.9415372257837088,1.0,1.1100436168935373,68638.17354252916,100.31051183058054,3049.6134145401097,363.4927524965334
9,68,8.632547228281133,294.48194400147423,72101.88284982293,-33.66028026428092,0.7874,0.15127918798130008,1.2426837070296977,294.48194400147423,212.37656770937105,570.0,6.0,42179.75195977799,5123.762186373128,0.9293325372932644,1.1428571428571428,0.9506268502644303,1.0,1.1139587326680598,85710.41750264607,1887.444652823152,1624.252366563027,815.6330248686686
9,33,8.594451736906024,288.0388423637417,197690.67439392846,-6.461161362607285,0.7874,0.23642794983481566,1.4355976203492111,288.0388423637417,258.4208156836703,420.0,5.0,73527.00303724264,4579.246167937308,0.9078611420017928,1.1666666666666667,0.924352363069378,1.0,0.9382689059685865,209575.30136632282,163.53697239435235,5551.057547063518,465.08595547288394
9,86,8.632350862273379,294.47524537102714,99206.21067284298,-34.02433762111791,0.7874,0.15127918798130008,1.260471770091956,294.47524537102714,211.81560754747744,570.0,6.0,44785.5607112571,5051.454494086953,0.9302756698126751,1.1428571428571428,0.9506268502644303,1.0,1.1139587326680598,112776.31087217278,1849.0101993297958,1704.043604742342,809.4795595014828
9,35,8.640609838949903,296.4807087597664,56963.22944826553,-20.012645911965503,0.7874,0.17965374839737924,1.2575037277251238,296.4807087597664,237.16057411387766,430.0,6.0,47878.0484893673,5227.781641312984,0.88482640233562,1.1428571428571428,0.924352363069378,1.0,1.0620915452423412,63430.19293508546,264.82761664901045,3938.4686262336804,544.826786764879
9,71,8.639792189159646,296.45265317181014,57006.32827813784,-15.043799105290361,0.7874,0.1731199812136303,1.4302801322312761,296.45265317181014,246.95374136884126,430.0,6.0,47878.0484893673,4596.270865783819,0.8966456176768756,1.1428571428571428,0.9187728831629278,1.0,1.0753700540742401,63426.09100613145,225.830715730716,3938.4686262336804,513.7615926239778
9,23,13.3136766392265,1018.8264262612685,57218.27764171143,-157.53706292162283,1.2191999999999998,0.23043896129531932,1.8796,1018.8264262612685,388.06956051208147,959.0,7.0,32201.607169595318,2197.6138521803255,0.8914669235962818,1.125,0.9321091701450973,1.0,1.1100436168935373,63379.95999798459,60.01236030398461,2867.6112546215318,289.78574741461824
10,43,8.405050009762576,288.3980680186037,58124.10861520429,-18.133018150605583,0.7874,0.17277216707445323,1.2254589148065589,288.3980680186037,234.21668074915559,430.0,6.0,47878.0484893673,5364.484131009611,0.8809508381044754,1.1428571428571428,0.9187728831629278,1.0,1.0760703881767364,62248.45266527815,285.68871951755847,3938.4686262336804,554.9131914654337
10,48,8.075608697424284,241.65184991632006,89758.88797862355,-16.327269168326108,0.7365999999999999,0.14151924036960328,1.1791510107311844,241.65184991632006,199.17356714017765,500.0,6.0,48084.9172341469,5785.170694847,0.9283186626060447,1.1428571428571428,0.9521641548947429,1.0,1.1149795724514782,103672.93892186845,2192.9609432449106,1803.7543409380582,878.9775585380131
10,62,8.639792189159646,296.45265317181014,56958.49607300456,-20.365960053464786,0.7874,0.1731199812136303,1.2597903398064316,296.45265317181014,236.4698144898201,430.0,6.0,47878.0484893673,5218.292833309183,0.883950444930768,1.1428571428571428,0.9187728831629278,1.0,1.0753700540742401,63426.09100613145,273.6629208639949,3938.4686262336804,547.1604107355312
10,80,12.327012337045538,873.482856589605,56816.773030698576,-164.1883427746069,1.1176,0.2112357145207094,1.8796,873.482856589605,324.48762364162917,888.0,6.0,34776.28522031746,2397.396929651264,0.8908126602652577,1.1428571428571428,0.9415372257837088,1.0,1.1100436168935373,68638.17354252916,100.31051183058054,3049.6134145401097,363.4927524965334
10,68,8.632547228281133,294.48194400147423,72101.88284982293,-33.66028026428092,0.7874,0.15127918798130008,1.2426837070296977,294.48194400147423,212.37656770937105,570.0,6.0,42179.75195977799,5123.762186373128,0.9293325372932644,1.1428571428571428,0.9506268502644303,1.0,1.1139587326680598,85710.41750264607,1887.444652823152,1624.252366563027,815.6330248686686
10,33,8.594451736906024,288.0388423637417,197690.67439392846,-6.461161362607285,0.7874,0.23642794983481566,1.4355976203492111,288.0388423637417,258.4208156836703,420.0,5.0,73527.00303724264,4579.246167937308,0.9078611420017928,1.1666666666666667,0.924352363069378,1.0,0.9382689059685865,209575.30136632282,163.53697239435235,5551.057547063518,465.08595547288394
10,86,8.632350862273379,294.47524537102714,99206.21067284298,-34.02433762111791,0.7874,0.15127918798130008,1.260471770091956,294.47524537102714,211.81560754747744,570.0,6.0,44785.5607112571,5051.454494086953,0.9302756698126751,1.1428571428571428,0.9506268502644303,1.0,1.1139587326680598,112776.31087217278,1849.0101993297958,1704.043604742342,809.4795595014828
10,35,8.640609838949903,296.4807087597664,56963.22944826553,-20.012645911965503,0.7874,0.17965374839737924,1.2575037277251238,296.4807087597664,237.16057411387766,430.0,6.0,47878.0484893673,5227.781641312984,0.88482640233562,1.1428571428571428,0.924352363069378,1.0,1.0620915452423412,63430.19293508546,264.82761664901045,3938.4686262336804,544.826786764879
10,71,8.639792189159646,296.45265317181014,57006.32827813784,-15.043799105290361,0.7874,0.1731199812136303,1.4302801322312761,296.45265317181014,246.95374136884126,430.0,6.0,47878.0484893673,4596.270865783819,0.8966456176768756,1.1428571428571428,0.9187728831629278,1.0,1.0753700540742401,63426.09100613145,225.830715730716,3938.4686262336804,513.7615926239778
10,99,8.6676054573652,290.4905534909541,198727.25499564613,-21.330663015323903,0.7874,0.17277216707445323,1.2254589148065589,290.4905534909541,229.9446124617565,420.0,7.0,73527.00303724264,5364.484131009611,0.8825215911227826,1.125,0.9187728831629278,1.0,1.0760703881767364,210754.43767273537,306.09267708925677,5551.057547063518,547.2166344934016
